NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
Demand,0.0,0,AUT,,,TRANSfuel,,,,16,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1700,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1701,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1702,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1703,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1704,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1705,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1706,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1707,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1708,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1709,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,170,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1710,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1711,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1712,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1713,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1714,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1715,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1716,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1717,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1718,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1719,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,171,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1720,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1721,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1722,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1723,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1724,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1725,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1726,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1727,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1728,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1729,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,172,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1730,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1731,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1732,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1733,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1734,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1735,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1736,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1737,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1738,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1739,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,173,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1740,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1741,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1742,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1743,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1744,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1745,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1746,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1747,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1748,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1749,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,174,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1750,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1751,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1752,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1753,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1754,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1755,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1756,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1757,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1758,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1759,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,175,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1760,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1761,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1762,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1763,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1764,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1765,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1766,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1767,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1768,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1769,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,176,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1770,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1771,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1772,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1773,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1774,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1775,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1776,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1777,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1778,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1779,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,177,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1780,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1781,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1782,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1783,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1784,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1785,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1786,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1787,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1788,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1789,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,178,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1790,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1791,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1792,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1793,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1794,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1795,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1796,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1797,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1798,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1799,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,179,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,17,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1800,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1801,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1802,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1803,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1804,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1805,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1806,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1807,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1808,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1809,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,180,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1810,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1811,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1812,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1813,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1814,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1815,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1816,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1817,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1818,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1819,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,181,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1820,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1821,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1822,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1823,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1824,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1825,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1826,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1827,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1828,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1829,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,182,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1830,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1831,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1832,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1833,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1834,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1835,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1836,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1837,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1838,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1839,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,183,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1840,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1841,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1842,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1843,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1844,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1845,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1846,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1847,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1848,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1849,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,184,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1850,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1851,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1852,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1853,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1854,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1855,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1856,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1857,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1858,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1859,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,185,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1860,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1861,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1862,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1863,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1864,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1865,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1866,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1867,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1868,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1869,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,186,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1870,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1871,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1872,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1873,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1874,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1875,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1876,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1877,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1878,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1879,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,187,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1880,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1881,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1882,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1883,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1884,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1885,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1886,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1887,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1888,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1889,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,188,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1890,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1891,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1892,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1893,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1894,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1895,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1896,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1897,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1898,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1899,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,189,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,18,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1900,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1901,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1902,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1903,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1904,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1905,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1906,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1907,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1908,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1909,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,190,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1910,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1911,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1912,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1913,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1914,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1915,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1916,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1917,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1918,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1919,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,191,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1920,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1921,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1922,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1923,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1924,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1925,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1926,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1927,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1928,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1929,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,192,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1930,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1931,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1932,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1933,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1934,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1935,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1936,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1937,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1938,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1939,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,193,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1940,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1941,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1942,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1943,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1944,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1945,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1946,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1947,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1948,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1949,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,194,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1950,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1951,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1952,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1953,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1954,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1955,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1956,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1957,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1958,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1959,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,195,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1960,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1961,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1962,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1963,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1964,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1965,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1966,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1967,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1968,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1969,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,196,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1970,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1971,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1972,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1973,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1974,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1975,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1976,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1977,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1978,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1979,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,197,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1980,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1981,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1982,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1983,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1984,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1985,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1986,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1987,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1988,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1989,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,198,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1990,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1991,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1992,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1993,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1994,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1995,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1996,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1997,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1998,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1999,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,199,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,19,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,1,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2000,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2001,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2002,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2003,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2004,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2005,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2006,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2007,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2008,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2009,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,200,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2010,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2011,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2012,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2013,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2014,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2015,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2016,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2017,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2018,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2019,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,201,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2020,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2021,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2022,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2023,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2024,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2025,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2026,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2027,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2028,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2029,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,202,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2030,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2031,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2032,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2033,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2034,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2035,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2036,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2037,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2038,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2039,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,203,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2040,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2041,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2042,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2043,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2044,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2045,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2046,,,,2019
Demand,0.0,0,AUT,,,TRANSfuel,,,,2047,,,,2019
