NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLosses,0.0,0,AUT,,,,,,,4165,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4166,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4167,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4168,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4169,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,416,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4170,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4171,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4172,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4173,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4174,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4175,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4176,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4177,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4178,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4179,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,417,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4180,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4181,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4182,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4183,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4184,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4185,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4186,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4187,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4188,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4189,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,418,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4190,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4191,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4192,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4193,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4194,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4195,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4196,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4197,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4198,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4199,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,419,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,41,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4200,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4201,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4202,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4203,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4204,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4205,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4206,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4207,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4208,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4209,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,420,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4210,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4211,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4212,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4213,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4214,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4215,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4216,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4217,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4218,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4219,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,421,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4220,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4221,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4222,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4223,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4224,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4225,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4226,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4227,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4228,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4229,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,422,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4230,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4231,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4232,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4233,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4234,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4235,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4236,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4237,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4238,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4239,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,423,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4240,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4241,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4242,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4243,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4244,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4245,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4246,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4247,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4248,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4249,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,424,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4250,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4251,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4252,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4253,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4254,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4255,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4256,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4257,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4258,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4259,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,425,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4260,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4261,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4262,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4263,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4264,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4265,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4266,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4267,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4268,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4269,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,426,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4270,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4271,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4272,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4273,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4274,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4275,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4276,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4277,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4278,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4279,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,427,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4280,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4281,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4282,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4283,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4284,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4285,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4286,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4287,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4288,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4289,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,428,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4290,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4291,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4292,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4293,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4294,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4295,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4296,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4297,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4298,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4299,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,429,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,42,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4300,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4301,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4302,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4303,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4304,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4305,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4306,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4307,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4308,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4309,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,430,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4310,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4311,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4312,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4313,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4314,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4315,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4316,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4317,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4318,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4319,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,431,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4320,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4321,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4322,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4323,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4324,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4325,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4326,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4327,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4328,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4329,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,432,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4330,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4331,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4332,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4333,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4334,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4335,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4336,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4337,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4338,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4339,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,433,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4340,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4341,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4342,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4343,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4344,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4345,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4346,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4347,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4348,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4349,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,434,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4350,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4351,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4352,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4353,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4354,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4355,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4356,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4357,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4358,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4359,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,435,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4360,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4361,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4362,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4363,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4364,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4365,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4366,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4367,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4368,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4369,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,436,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4370,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4371,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4372,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4373,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4374,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4375,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4376,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4377,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4378,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4379,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,437,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4380,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4381,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4382,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4383,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4384,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4385,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4386,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4387,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4388,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4389,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,438,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4390,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4391,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4392,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4393,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4394,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4395,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4396,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4397,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4398,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4399,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,439,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,43,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4400,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4401,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4402,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4403,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4404,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4405,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4406,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4407,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4408,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4409,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,440,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4410,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4411,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4412,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4413,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4414,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4415,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4416,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4417,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4418,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4419,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,441,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4420,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4421,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4422,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4423,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4424,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4425,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4426,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4427,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4428,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4429,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,442,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4430,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4431,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4432,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4433,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4434,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4435,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4436,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4437,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4438,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4439,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,443,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4440,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4441,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4442,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4443,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4444,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4445,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4446,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4447,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4448,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4449,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,444,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4450,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4451,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4452,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4453,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4454,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4455,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4456,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4457,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4458,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4459,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,445,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4460,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4461,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4462,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4463,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4464,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4465,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4466,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4467,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4468,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4469,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,446,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4470,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4471,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4472,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4473,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4474,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4475,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4476,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4477,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4478,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4479,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,447,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4480,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4481,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4482,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4483,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4484,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4485,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4486,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4487,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4488,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4489,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,448,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4490,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4491,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4492,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4493,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4494,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4495,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4496,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4497,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4498,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4499,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,449,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,44,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4500,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4501,,05H2tank,,2019
StorageLosses,0.0,0,AUT,,,,,,,4502,,05H2tank,,2019
